#=10080
$FirstDateTime=13.07.2020 00:00:00
$JSDBaseDateTime=27.03.1995 00:00:00
$FirstJSD=798336000
$TimeLagSec=60
$DefaultValue=99999
$Names=DATE;TIME;WXTSDQ107;WXTDL107;WXTDIR107;WXTDR107;WXTMNV107;WXTVEL107;WXTMXV107;WXTT107;WXTTI107;WXTRH107;WXTP107;WXTR107;WXTRDS107;WXTRDH107;WXTRI107;WXTMXRI107;WXTRP107;WXTH107;WXTHDS107;WXTHDH107;WXTHI107;WXTMXHI107;WXTHP107;WXTTH107;WXTVH107;WXTVS107;WXTVR107;WXTTR107;WXTRA107;WXTSL107;WXTRT107;WXTSR107;WXTDT107;WXTAH107;WXTRK107;WXTRDHK107;WXTHDHK107;WXTPN107
13.07.2020;23:56;100;137;165.9;200;1.5;2.21;3.2;16.5;16.9;58.6;1006.1;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;8.35;8.21;0;0;0;1006.1
13.07.2020;23:57;100;335;252.6;109;0.3;0.45;0.5;16.5;16.9;59.2;1006.1;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.51;8.3;0;0;0;1006.1
13.07.2020;23:58;100;171;200;255;0.4;0.97;1.7;16.5;16.8;59.2;1006.1;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.51;8.3;0;0;0;1006.1
13.07.2020;23:59;100;160;204.3;258;0.7;0.96;1.2;16.5;16.84;59.1;1006.1;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.48;8.28;0;0;0;1006.1
14.07.2020;00:00;100;137;169.7;249;0.5;1.23;2.2;16.51;16.9;58.9;1006.1;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.44;8.26;0;0;0;1006.1
14.07.2020;00:01;100;161;188.8;228;0.8;1.46;2.1;16.5;16.85;59;1006.1;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.46;8.27;0;0;0;1006.1
14.07.2020;00:02;100;113;166.9;220;0.6;1.12;1.9;16.5;16.8;59.1;1006.1;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.48;8.28;0;0;0;1006.1
14.07.2020;00:03;100;129;132.8;140;3.2;3.29;3.4;16.5;16.8;59.2;1006.04;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.51;8.3;0;0;0;1006.04
14.07.2020;00:04;100;113;137.3;260;0.5;2.12;2.6;16.4;16.8;59.3;1006.06;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;8.44;8.26;0;0;0;1006.06
14.07.2020;00:05;100;129;137.4;146;2.1;2.45;2.9;16.4;16.8;59.4;1006;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.46;8.27;0;0;0;1006
14.07.2020;00:06;100;119;130.6;160;0.7;2.53;2.9;16.4;16.8;59.4;1006;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.46;8.27;0;0;0;1006
14.07.2020;00:07;100;128;145.8;190;1.3;2.44;3.1;16.4;16.73;59.5;1006;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.532;;0;;;;8.49;8.29;0;0;0;1006
14.07.2020;00:08;100;170;192.4;241;0.7;0.92;1.3;16.4;16.7;59.7;1006;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.54;8.32;0;0;0;1006
14.07.2020;00:09;100;126;137;158;1.8;2.25;2.8;16.4;16.7;59.7;1006;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;8.54;8.32;0;0;0;1006
14.07.2020;00:10;100;119;135.5;158;2.2;2.78;3.3;16.4;16.7;59.4;1006;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.46;8.27;0;0;0;1006
14.07.2020;00:11;100;126;135.4;152;1.9;2.26;2.5;16.4;16.7;59.5;1006;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.49;8.29;0;0;0;1006
14.07.2020;00:12;100;142;194.2;226;0.5;0.97;1.4;16.4;16.7;59.8;1005.96;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.3;3.534;;0;;;;8.56;8.33;0;0;0;1005.96
14.07.2020;00:13;100;135;192.7;282;0.5;1.58;3.3;16.5;16.7;59.7;1005.9;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;8.63;8.37;0;0;0;1005.9
14.07.2020;00:14;100;103;151.4;194;2.1;2.63;2.9;16.5;16.71;59.5;1005.9;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.58;8.34;0;0;0;1005.9
14.07.2020;00:15;100;128;144.8;178;1.8;2.29;3;16.4;16.73;59.8;1005.9;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;8.56;8.33;0;0;0;1005.9
14.07.2020;00:16;100;126;176.2;221;0.9;1.35;1.9;16.4;16.7;59.7;1005.9;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.54;8.32;0;0;0;1005.9
14.07.2020;00:17;100;134;190.2;244;0.6;0.86;1.4;16.4;16.7;60.1;1005.9;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.63;8.37;0;0;0;1005.9
14.07.2020;00:18;100;111;128.6;141;1.8;2.85;3.6;16.4;16.7;59.7;1005.89;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.54;8.32;0;0;0;1005.89
14.07.2020;00:19;100;111;141.3;162;2.4;2.75;3.4;16.4;16.7;59.8;1005.9;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;8.56;8.33;0;0;0;1005.9
14.07.2020;00:20;100;131;141;163;2.5;3.29;3.9;16.4;16.7;59.8;1005.87;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.56;8.33;0;0;0;1005.87
14.07.2020;00:21;100;161;188.5;222;0.8;1.84;2.5;16.4;16.7;59.9;1005.84;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.59;8.34;0;0;0;1005.84
14.07.2020;00:22;100;251;264.5;397;0.6;0.86;1.6;16.4;16.7;60;1005.9;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.61;8.36;0;0;0;1005.9
14.07.2020;00:23;100;132;150.2;192;0.7;2.41;2.9;16.4;16.7;60;1005.84;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.61;8.36;0;0;0;1005.84
14.07.2020;00:24;100;88;191.1;252;0.8;1.2;1.7;16.4;16.7;60;1005.86;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;8.61;8.36;0;0;0;1005.86
14.07.2020;00:25;100;100;133.5;147;1.8;2.98;3.7;16.4;16.7;59.8;1005.8;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.56;8.33;0;0;0;1005.8
14.07.2020;00:26;100;124;163.6;231;1.4;2.26;3.3;16.4;16.7;60;1005.81;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.61;8.36;0;0;0;1005.81
14.07.2020;00:27;100;122;136.9;149;1.5;3;3.9;16.4;16.7;60;1005.8;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.61;8.36;0;0;0;1005.8
14.07.2020;00:28;100;148;196.3;272;0.5;1.3;2;16.38;16.7;60.3;1005.8;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.66;8.39;0;0;0;1005.8
14.07.2020;00:29;100;124;157.5;185;1.3;2.04;2.7;16.3;16.7;60;1005.8;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.52;8.31;0;0;0;1005.8
14.07.2020;00:30;100;127;155.1;253;1;2.56;3.5;16.3;16.7;60.3;1005.8;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.59;8.35;0;0;0;1005.8
14.07.2020;00:31;100;80;153.1;204;1;1.7;2.4;16.3;16.7;60.5;1005.8;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.64;8.38;0;0;0;1005.8
14.07.2020;00:32;100;118;180;236;0.9;1.42;2.2;16.3;16.7;60.5;1005.8;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.64;8.38;0;0;0;1005.8
14.07.2020;00:33;100;138;184.1;264;0.9;1.75;3.1;16.3;16.62;60.5;1005.79;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.64;8.38;0;0;0;1005.79
14.07.2020;00:34;100;123;151.2;163;2.3;3.48;4.1;16.3;16.6;60.6;1005.71;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.66;8.39;0;0;0;1005.71
14.07.2020;00:35;100;137;164.9;200;1.2;2.41;3.1;16.21;16.6;60.7;1005.78;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.6;8.36;0;0;0;1005.78
14.07.2020;00:36;100;93;174.1;167;0.5;1.99;3.1;16.23;16.6;60.8;1005.73;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.65;8.38;0;0;0;1005.73
14.07.2020;00:37;100;181;212.1;325;0.9;1.5;1.9;16.2;16.6;60.9;1005.74;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.532;;0;;;;8.64;8.38;0;0;0;1005.74
14.07.2020;00:38;100;98;149;171;1.9;2.66;3.7;16.2;16.6;60.8;1005.7;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;8.62;8.37;0;0;0;1005.7
14.07.2020;00:39;100;118;156.8;226;0.7;2.58;3.6;16.2;16.6;61;1005.7;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;8.67;8.39;0;0;0;1005.7
14.07.2020;00:40;100;167;228.9;303;0.7;1.01;1.5;16.2;16.55;61.2;1005.7;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.71;8.42;0;0;0;1005.7
14.07.2020;00:41;100;125;139;147;2.5;2.81;3;16.2;16.5;61.1;1005.7;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.532;;0;;;;8.69;8.41;0;0;0;1005.7
14.07.2020;00:42;100;97;133.9;155;1.3;2.56;4.1;16.1;16.5;61.3;1005.7;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;8.64;8.39;0;0;0;1005.7
14.07.2020;00:43;100;136;149.2;197;2.2;3;3.3;16.1;16.5;61.2;1005.7;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.62;8.37;0;0;0;1005.7
14.07.2020;00:44;100;112;134.8;162;2.2;2.95;3.7;16.1;16.5;61.4;1005.65;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.67;8.4;0;0;0;1005.65
14.07.2020;00:45;100;135;171.6;241;1.1;2.21;3.6;16.1;16.5;61.4;1005.66;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.532;;0;;;;8.67;8.4;0;0;0;1005.66
14.07.2020;00:46;100;94;141.9;210;1.6;2.2;3.1;16.1;16.47;61.5;1005.62;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.532;;0;;;;8.69;8.41;0;0;0;1005.62
14.07.2020;00:47;100;131;177;234;1.5;1.74;2.1;16.1;16.47;61.5;1005.67;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;8.69;8.41;0;0;0;1005.67
14.07.2020;00:48;100;119;193.2;241;1.1;1.9;3.7;16.1;16.4;61.6;1005.67;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.532;;0;;;;8.72;8.43;0;0;0;1005.67
14.07.2020;00:49;100;107;178.3;279;1.4;2.29;3.7;16;16.4;61.7;1005.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.65;8.39;0;0;0;1005.6
14.07.2020;00:50;100;141;211.1;269;1.1;1.36;1.8;16;16.4;61.9;1005.6;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;8.69;8.42;0;0;0;1005.6
14.07.2020;00:51;100;122;172.8;243;1.4;2.73;3.8;16;16.4;61.9;1005.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.69;8.42;0;0;0;1005.6
14.07.2020;00:52;100;122;169;264;0.8;1.64;2.6;16;16.4;61.8;1005.59;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.67;8.4;0;0;0;1005.59
14.07.2020;00:53;100;100;154.8;185;1.5;2.86;4.3;16;16.4;61.9;1005.57;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;8.69;8.42;0;0;0;1005.57
14.07.2020;00:54;100;113;162.5;302;0.7;2.62;4;16;16.4;62.1;1005.55;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.532;;0;;;;8.74;8.44;0;0;0;1005.55
14.07.2020;00:55;100;123;149.4;223;1.3;2.79;3.4;16;16.37;62.2;1005.54;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;8.77;8.46;0;0;0;1005.54
14.07.2020;00:56;100;196;242.6;317;1.3;1.53;1.7;15.94;16.3;62.3;1005.58;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.534;;0;;;;8.73;8.44;0;0;0;1005.58
14.07.2020;00:57;100;79;146.5;211;1.1;1.63;2.2;15.9;16.3;62.4;1005.55;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.534;;0;;;;8.72;8.43;0;0;0;1005.55
14.07.2020;00:58;100;252;335.1;414;1;1.37;1.9;15.9;16.3;62.6;1005.54;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.532;;0;;;;8.77;8.46;0;0;0;1005.54
14.07.2020;00:59;100;165;246.8;329;1;1.23;1.4;15.9;16.3;62.7;1005.54;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.532;;0;;;;8.79;8.47;0;0;0;1005.54
14.07.2020;01:00;100;107;236.3;319;0.5;0.79;1.1;15.9;16.3;62.8;1005.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;8.81;8.49;0;0;0;1005.6
14.07.2020;01:01;100;154;193.4;269;1;1.26;1.5;15.9;16.3;62.8;1005.51;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.534;;0;;;;8.81;8.49;0;0;0;1005.51
14.07.2020;01:02;100;109;196.1;336;1.2;1.76;2.2;15.9;16.21;62.9;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.2;24;24.4;3.532;;0;;;;8.84;8.5;0;0;0;1005.5
14.07.2020;01:03;100;129;222.1;314;0.6;0.99;1.9;15.9;16.2;62.8;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.534;;0;;;;8.81;8.49;0;0;0;1005.5
14.07.2020;01:04;100;149;208.1;291;0.9;1.27;1.7;15.9;16.21;62.9;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;8.84;8.5;0;0;0;1005.5
14.07.2020;01:05;100;95;220.8;308;0.6;0.89;1.3;15.9;16.2;63;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.5;3.532;;0;;;;8.86;8.51;0;0;0;1005.5
14.07.2020;01:06;100;230;283.4;345;0.6;0.98;1.4;15.9;16.2;62.9;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;8.84;8.5;0;0;0;1005.5
14.07.2020;01:07;100;91;172.9;224;0.6;0.99;1.6;15.9;16.2;62.9;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;8.84;8.5;0;0;0;1005.5
14.07.2020;01:08;100;167;209.7;309;0.9;1.47;1.9;15.9;16.2;63;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.532;;0;;;;8.86;8.51;0;0;0;1005.5
14.07.2020;01:09;100;138;231.9;325;0.7;1.07;1.5;15.9;16.2;62.8;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.532;;0;;;;8.81;8.49;0;0;0;1005.5
14.07.2020;01:10;100;138;195.8;243;0.9;1.08;1.2;15.9;16.2;62.9;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.534;;0;;;;8.84;8.5;0;0;0;1005.5
14.07.2020;01:11;100;146;189.4;239;1.1;1.35;1.6;15.9;16.2;63;1005.46;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.532;;0;;;;8.86;8.51;0;0;0;1005.46
14.07.2020;01:12;100;150;191.9;255;0.6;1.16;1.5;15.9;16.2;63.1;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.1;24;24.4;3.532;;0;;;;8.88;8.53;0;0;0;1005.5
14.07.2020;01:13;100;146;214.3;269;0.6;0.77;1;15.83;16.2;63.2;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;8.84;8.51;0;0;0;1005.5
14.07.2020;01:14;100;114;181.5;236;0.9;1.17;1.5;15.8;16.2;63.3;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;8.84;8.5;0;0;0;1005.5
14.07.2020;01:15;100;106;176;224;0.7;1.06;1.2;15.8;16.11;63.4;1005.5;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.532;;0;;;;8.86;8.52;0;0;0;1005.5
14.07.2020;01:16;100;110;172.7;241;0.7;0.77;1;15.8;16.1;63.6;1005.43;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;8.91;8.54;0;0;0;1005.43
14.07.2020;01:17;100;145;206.8;304;0.7;1.01;1.6;15.7;16.1;63.5;1005.4;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;8.79;8.48;0;0;0;1005.4
14.07.2020;01:18;100;82;170.2;231;0.6;0.93;1.3;15.7;16.1;63.7;1005.4;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.532;;0;;;;8.83;8.51;0;0;0;1005.4
14.07.2020;01:19;100;129;175.5;241;0.7;1.06;1.3;15.7;16.1;63.7;1005.4;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;8.83;8.51;0;0;0;1005.4
14.07.2020;01:20;100;142;197.5;278;0.5;0.83;1.2;15.7;16.07;63.8;1005.4;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;23.9;24.4;3.534;;0;;;;8.86;8.52;0;0;0;1005.4
14.07.2020;01:21;100;228;258.7;296;0.7;0.8;0.9;15.7;16.01;63.8;1005.4;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;8.86;8.52;0;0;0;1005.4
14.07.2020;01:22;100;145;262.9;354;0.5;0.74;1;15.7;16.04;63.8;1005.37;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.535;;0;;;;8.86;8.52;0;0;0;1005.37
14.07.2020;01:23;100;135;203.1;246;0.8;0.93;1.2;15.7;16.01;63.9;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;23.9;24.4;3.535;;0;;;;8.88;8.53;0;0;0;1005.3
14.07.2020;01:24;100;153;195.3;254;1;1.18;1.3;15.7;16;63.9;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.532;;0;;;;8.88;8.53;0;0;0;1005.3
14.07.2020;01:25;100;118;198.1;261;1;1.38;1.7;15.7;16;63.8;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;23.9;24.4;3.532;;0;;;;8.86;8.52;0;0;0;1005.3
14.07.2020;01:26;100;164;235.7;291;0.4;0.53;1.3;15.7;16;63.6;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.532;;0;;;;8.81;8.49;0;0;0;1005.3
14.07.2020;01:27;100;165;224.6;318;0.5;0.79;1.4;15.7;16;63.8;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;8.86;8.52;0;0;0;1005.3
14.07.2020;01:28;100;107;190.1;240;0.6;0.74;1;15.7;16;63.9;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;8.88;8.53;0;0;0;1005.3
14.07.2020;01:29;100;166;242.6;345;0.5;0.7;0.9;15.7;16;63.9;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;8.88;8.53;0;0;0;1005.3
14.07.2020;01:30;100;148;215.3;284;0.5;0.76;1.1;15.7;16;63.9;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.532;;0;;;;8.88;8.53;0;0;0;1005.3
14.07.2020;01:31;100;106;162.7;245;0.6;0.97;1.1;15.7;16;63.9;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.532;;0;;;;8.88;8.53;0;0;0;1005.3
14.07.2020;01:32;100;232;298.5;461;0.6;0.8;1.3;15.7;16;64;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;8.9;8.55;0;0;0;1005.3
14.07.2020;01:33;100;162;239.7;315;0.4;0.54;0.7;15.7;16;64.3;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.9;24;24.4;3.532;;0;;;;8.97;8.59;0;0;0;1005.3
14.07.2020;01:34;100;110;202.7;269;0.5;0.75;1;15.7;16;64.2;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;8.95;8.57;0;0;0;1005.3
14.07.2020;01:35;100;125;181.1;265;0.7;0.83;1;15.7;16;64.2;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;23.9;24.4;3.532;;0;;;;8.95;8.57;0;0;0;1005.3
14.07.2020;01:36;100;96;224;283;0.6;0.87;1.2;15.62;15.93;64.3;1005.3;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;23.9;24.4;3.532;;0;;;;8.9;8.54;0;0;0;1005.3
14.07.2020;01:37;100;96;200.8;302;0.7;0.8;1;15.61;15.91;64.2;1005.23;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.532;;0;;;;8.87;8.53;0;0;0;1005.23
14.07.2020;01:38;100;147;217.8;304;0.5;0.81;1;15.6;15.9;64.4;1005.21;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.532;;0;;;;8.9;8.55;0;0;0;1005.21
14.07.2020;01:39;100;142;192.9;245;0.7;0.9;1.1;15.6;15.9;64.4;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.532;;0;;;;8.9;8.55;0;0;0;1005.2
14.07.2020;01:40;100;140;191.4;252;0.6;0.72;0.9;15.6;15.9;64.4;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.534;;0;;;;8.9;8.55;0;0;0;1005.2
14.07.2020;01:41;100;115;208.2;283;0.5;0.6;1;15.6;15.9;64.4;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.532;;0;;;;8.9;8.55;0;0;0;1005.2
14.07.2020;01:42;100;141;221.8;305;0.4;0.67;1;15.6;15.9;64.5;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.535;;0;;;;8.93;8.56;0;0;0;1005.2
14.07.2020;01:43;100;149;194.9;253;0.8;1.1;1.2;15.6;15.9;64.4;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.534;;0;;;;8.9;8.55;0;0;0;1005.2
14.07.2020;01:44;100;151;186;228;1;1.32;1.7;15.6;15.9;64.2;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.534;;0;;;;8.86;8.52;0;0;0;1005.2
14.07.2020;01:45;100;141;181.2;228;0.9;1.3;2.1;15.6;15.88;64;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.534;;0;;;;8.81;8.49;0;0;0;1005.2
14.07.2020;01:46;100;134;172.4;222;0.8;1.28;1.5;15.6;15.9;64.1;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.534;;0;;;;8.83;8.51;0;0;0;1005.2
14.07.2020;01:47;100;134;182.2;228;0.5;0.86;1.4;15.6;15.9;64.3;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.534;;0;;;;8.88;8.53;0;0;0;1005.2
14.07.2020;01:48;100;127;167.8;210;0.5;1.08;1.6;15.6;15.9;63.8;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.534;;0;;;;8.76;8.47;0;0;0;1005.2
14.07.2020;01:49;100;135;177.3;210;0.6;0.73;1;15.6;15.9;64.5;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.2;24;24.4;3.532;;0;;;;8.93;8.56;0;0;0;1005.2
14.07.2020;01:50;100;82;131.8;184;0.6;0.81;0.9;15.6;15.9;64.6;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.534;;0;;;;8.95;8.57;0;0;0;1005.2
14.07.2020;01:51;100;137;161.5;185;0.6;0.74;0.8;15.5;15.87;64.8;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.532;;0;;;;8.9;8.55;0;0;0;1005.2
14.07.2020;01:52;100;72;146.7;221;0.5;0.86;1.5;15.5;15.8;64.8;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;13.9;24;24.4;3.534;;0;;;;8.9;8.55;0;0;0;1005.2
14.07.2020;01:53;100;81;147;205;0.5;0.69;0.8;15.5;15.8;65.2;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.6;24;24.4;3.534;;0;;;;8.99;8.6;0;0;0;1005.2
14.07.2020;01:54;100;90;143.6;217;0.7;0.82;1;15.4;15.8;65;1005.2;0;0;0;0;0;79.1;0;0;0;0;0;0;14.2;24;24.4;3.534;;0;;;;8.85;8.52;0;0;0;1005.2
